23;646;2;-1
24;961;19;-1
25;171;134;-1
25;208;93;-1
25;388;28;-1
25;446;138;-1
25;459;67;-1
25;475;94;-1
26;667;120;-1
25;871;57;-1
27;72;278;-1
26;167;54;-1
26;230;29;-1
26;301;68;-1
26;307;212;-1
26;465;80;-1
26;565;58;-1
26;587;236;-1
26;606;116;-1
27;678;317;-1
26;679;299;-1
27;682;105;-1
26;692;118;-1
26;720;179;-1
26;722;112;-1
26;758;34;-1
26;765;193;-1
26;796;286;-1
26;809;284;-1
28;834;141;-1
26;843;235;-1
26;883;132;-1
26;892;122;-1
26;948;39;-1
27;961;224;-1
27;31;166;-1
27;35;342;-1
27;39;28;-1
27;64;116;-1
27;105;158;-1
27;106;341;-1
27;115;135;-1
27;117;69;-1
28;126;136;-1
27;134;137;-1
27;136;76;-1
27;160;53;-1
27;169;432;-1
27;187;106;-1
27;244;3;-1
27;264;203;-1
27;294;76;-1
27;318;83;-1
27;358;12;-1
28;364;8;-1
27;366;241;-1
27;387;229;-1
27;392;175;-1
27;405;82;-1
28;414;70;-1
27;423;281;-1
27;466;123;-1
27;471;205;-1
27;472;154;-1
27;522;0;-1
27;555;162;-1
27;575;322;-1
27;579;300;-1
27;584;139;-1
27;587;4;-1
27;603;183;-1
27;615;268;-1
27;620;231;-1
27;656;317;-1
27;670;180;-1
27;674;194;-1
27;684;635;-1
27;687;190;-1
27;718;266;-1
27;727;66;-1
27;733;351;-1
28;778;184;-1
27;837;57;-1
27;841;153;-1
27;842;36;-1
27;870;211;-1
27;924;151;-1
27;953;166;-1
27;957;187;-1
27;965;271;-1
27;979;178;-1
27;994;343;-1
27;997;57;-1
28;2;112;-1
28;2;363;-1
28;7;11;-1
28;11;58;-1
28;24;168;-1
28;27;508;-1
28;28;488;-1
28;32;9;-1
28;41;344;-1
28;50;705;-1
28;52;381;-1
28;54;721;-1
28;58;185;-1
28;62;262;-1
28;63;332;-1
28;92;367;-1
28;93;96;-1
28;100;117;-1
28;117;117;-1
29;140;166;-1
28;145;368;-1
28;155;303;-1
28;171;135;-1
29;173;494;-1
28;207;38;-1
28;259;250;-1
28;273;20;-1
28;279;269;-1
28;294;443;-1
28;315;210;-1
28;324;276;-1
28;344;283;-1
28;354;222;-1
28;358;611;-1
29;359;502;-1
28;392;526;-1
28;473;123;-1
28;489;114;-1
28;494;540;-1
28;516;10;-1
28;550;13;-1
28;578;41;-1
28;591;173;-1
28;611;407;-1
28;625;746;-1
28;632;31;-1
28;639;109;-1
28;643;389;-1
28;675;246;-1
28;683;195;-1
28;695;255;-1
28;712;280;-1
28;747;72;-1
28;763;6;-1
28;765;125;-1
28;776;24;-1
28;799;268;-1
28;801;194;-1
29;805;16;-1
28;819;174;-1
28;820;253;-1
28;829;0;-1
28;831;88;-1
28;834;135;-1
28;841;10;-1
28;842;360;-1
28;886;126;-1
28;899;369;-1
28;908;482;-1
28;921;257;-1
29;952;252;-1
29;2;47;-1
29;19;3;-1
29;39;187;-1
29;43;63;-1
29;54;277;-1
30;58;93;-1
29;61;88;-1
29;67;534;-1
29;89;310;-1
29;90;72;-1
29;111;18;-1
29;135;308;-1
29;167;421;-1
30;177;150;-1
29;177;263;-1
29;181;122;-1
29;217;575;-1
29;220;631;-1
29;229;205;-1
29;233;45;-1
29;238;45;-1
29;246;791;-1
29;252;661;-1
29;277;410;-1
29;285;51;-1
29;303;718;-1
30;309;615;-1
29;324;67;-1
29;337;217;-1
29;359;356;-1
29;368;217;-1
29;383;151;-1
29;404;487;-1
29;407;302;-1
29;416;259;-1
29;424;259;-1
29;453;108;-1
29;466;114;-1
29;466;122;-1
30;491;593;-1
29;506;92;-1
29;512;91;-1
29;522;162;-1
29;522;567;-1
30;522;854;-1
29;526;369;-1
29;532;35;-1
29;543;374;-1
29;548;36;-1
29;562;528;-1
29;584;651;-1
29;591;162;-1
29;605;656;-1
29;608;73;-1
29;612;373;-1
29;628;414;-1
29;669;37;-1
29;670;15;-1
29;671;398;-1
29;675;91;-1
29;684;497;-1
29;696;13;-1
29;708;549;-1
29;727;78;-1
29;741;6;-1
29;756;540;-1
29;769;0;-1
30;768;668;-1
29;775;114;-1
29;776;665;-1
29;777;114;-1
29;822;622;-1
29;834;334;-1
29;865;329;-1
29;902;732;-1
29;906;769;-1
29;925;227;-1
29;942;623;-1
29;949;466;-1
29;958;493;-1
29;959;189;-1
29;964;146;-1
29;984;549;-1
29;995;549;-1
30;10;766;-1
30;20;359;-1
30;21;196;-1
30;31;269;-1
30;31;631;-1
30;33;160;-1
30;43;130;-1
30;51;743;-1
31;60;101;-1
30;69;326;-1
30;76;608;-1
30;86;163;-1
30;107;309;-1
30;110;69;-1
30;116;6;-1
30;122;513;-1
30;127;149;-1
30;143;172;-1
30;146;52;-1
30;146;691;-1
30;155;173;-1
30;156;121;-1
30;157;501;-1
30;170;536;-1
30;179;712;-1
30;188;713;-1
30;197;580;-1
30;198;673;-1
30;213;208;-1
31;217;518;-1
30;239;91;-1
30;246;309;-1
31;251;315;-1
30;256;620;-1
30;261;65;-1
30;264;10;-1
30;264;80;-1
30;264;710;-1
30;267;694;-1
30;270;26;-1
30;273;64;-1
30;273;313;-1
31;281;35;-1
30;341;92;-1
30;342;237;-1
30;344;815;-1
30;352;139;-1
30;359;259;-1
31;369;868;-1
30;374;258;-1
30;381;301;-1
30;385;526;-1
31;390;676;-1
30;406;268;-1
31;427;2;-1
30;427;412;-1
30;431;404;-1
30;440;65;-1
30;440;114;-1
31;446;863;-1
30;447;420;-1
30;448;883;-1
30;457;461;-1
30;463;300;-1
30;477;390;-1
30;490;423;-1
32;494;208;-1
30;522;40;-1
30;522;110;-1
30;539;846;-1
30;549;21;-1
30;579;313;-1
30;599;539;-1
30;641;864;-1
30;649;672;-1
30;652;227;-1
30;673;295;-1
30;677;35;-1
30;681;372;-1
31;686;350;-1
30;686;620;-1
30;706;178;-1
30;711;49;-1
30;720;690;-1
30;734;461;-1
30;742;199;-1
30;751;676;-1
30;753;128;-1
30;759;534;-1
30;761;109;-1
30;765;510;-1
30;784;750;-1
30;788;150;-1
30;792;423;-1
30;797;144;-1
30;799;748;-1
30;800;664;-1
30;801;42;-1
30;805;785;-1
30;811;302;-1
30;821;680;-1
30;823;310;-1
30;831;247;-1
30;833;390;-1
30;854;537;-1
30;856;668;-1
30;865;93;-1
30;872;52;-1
30;876;527;-1
30;915;412;-1
30;920;124;-1
30;927;708;-1
30;947;221;-1
30;950;559;-1
30;956;313;-1
30;957;3;-1
31;973;349;-1
30;974;564;-1
30;984;535;-1
30;985;529;-1
30;995;617;-1
31;4;394;-1
31;10;257;-1
31;13;311;-1
31;17;317;-1
31;27;508;-1
31;36;293;-1
31;48;221;-1
31;57;474;-1
31;60;819;-1
31;74;698;-1
31;94;73;-1
31;96;563;-1
32;97;708;-1
31;130;821;-1
31;132;672;-1
31;148;567;-1
31;152;483;-1
31;152;780;-1
31;168;498;-1
31;177;93;-1
31;194;886;-1
31;202;75;-1
31;215;605;-1
31;219;179;-1
31;224;83;-1
31;224;679;-1
31;226;295;-1
31;229;179;-1
31;243;626;-1
31;247;102;-1
31;249;549;-1
31;251;581;-1
31;262;323;-1
31;275;788;-1
31;296;785;-1
31;320;102;-1
31;324;586;-1
31;355;71;-1
31;355;950;-1
31;358;769;-1
31;360;222;-1
31;362;905;-1
31;364;9;-1
31;366;36;-1
31;373;513;-1
31;373;950;-1
31;387;504;-1
31;388;905;-1
31;399;19;-1
31;403;327;-1
31;407;832;-1
32;407;893;-1
31;414;355;-1
31;418;642;-1
31;424;91;-1
31;426;418;-1
31;429;906;-1
31;457;296;-1
31;458;50;-1
31;472;29;-1
31;487;126;-1
31;491;833;-1
31;498;672;-1
31;500;860;-1
32;511;98;-1
31;514;835;-1
31;553;293;-1
31;555;409;-1
31;555;954;-1
31;557;568;-1
31;559;308;-1
31;568;425;-1
31;604;737;-1
31;608;871;-1
31;615;299;-1
31;622;287;-1
31;624;688;-1
31;627;321;-1
31;632;282;-1
32;642;167;-1
31;653;430;-1
31;666;21;-1
32;672;727;-1
31;675;948;-1
31;694;896;-1
31;703;15;-1
31;713;211;-1
31;715;539;-1
31;726;834;-1
31;729;840;-1
31;733;205;-1
31;738;264;-1
31;739;109;-1
31;747;959;-1
31;750;423;-1
31;753;569;-1
31;762;64;-1
31;770;178;-1
31;774;225;-1
31;789;155;-1
31;789;676;-1
31;807;307;-1
31;809;931;-1
31;810;275;-1
31;820;76;-1
31;826;847;-1
31;827;765;-1
31;842;76;-1
31;846;937;-1
31;881;627;-1
31;908;434;-1
31;909;190;-1
31;928;146;-1
31;928;860;-1
31;950;797;-1
31;979;190;-1
31;985;631;-1
31;994;688;-1
32;2;312;-1
32;24;565;-1
32;25;349;-1
33;26;213;-1
32;25;669;-1
32;40;686;-1
32;54;720;-1
32;74;304;-1
32;98;789;-1
32;103;140;-1
32;116;636;-1
32;118;69;-1
32;118;712;-1
32;143;745;-1
33;170;837;-1
32;172;780;-1
32;183;760;-1
32;194;57;-1
32;201;24;-1
32;201;812;-1
32;262;398;-1
32;287;950;-1
32;288;546;-1
32;297;644;-1
32;298;475;-1
32;302;775;-1
32;322;766;-1
32;337;756;-1
32;346;570;-1
32;365;601;-1
32;371;614;-1
32;381;235;-1
32;382;837;-1
32;400;284;-1
32;410;506;-1
32;414;853;-1
32;415;816;-1
32;423;856;-1
32;427;123;-1
32;466;504;-1
32;466;916;-1
32;474;639;-1
33;479;71;-1
32;482;572;-1
32;490;95;-1
32;494;133;-1
33;497;119;-1
32;510;744;-1
32;603;433;-1
32;605;90;-1
33;613;524;-1
32;616;653;-1
32;617;264;-1
32;627;891;-1
32;634;196;-1
32;639;556;-1
32;645;928;-1
32;660;657;-1
32;665;55;-1
32;672;852;-1
32;689;357;-1
32;696;395;-1
32;703;47;-1
32;708;65;-1
32;712;962;-1
32;713;901;-1
32;714;938;-1
32;727;122;-1
32;727;216;-1
32;728;108;-1
32;772;237;-1
32;773;804;-1
32;774;698;-1
32;774;856;-1
32;795;956;-1
32;814;675;-1
32;830;608;-1
32;839;477;-1
32;841;617;-1
32;845;193;-1
32;847;355;-1
32;848;664;-1
33;870;410;-1
32;874;198;-1
32;875;410;-1
32;892;844;-1
32;905;907;-1
32;918;506;-1
33;949;110;-1
32;951;171;-1
32;959;359;-1
32;962;848;-1
32;963;208;-1
32;972;46;-1
32;978;780;-1
33;2;362;-1
33;5;813;-1
33;7;917;-1
33;34;960;-1
33;42;221;-1
33;58;132;-1
33;61;655;-1
33;62;157;-1
33;82;798;-1
33;90;659;-1
33;95;620;-1
33;97;254;-1
33;104;245;-1
33;114;670;-1
33;138;813;-1
33;139;952;-1
33;140;76;-1
33;141;154;-1
33;148;577;-1
33;165;896;-1
33;171;126;-1
33;174;625;-1
33;177;935;-1
33;189;941;-1
33;193;102;-1
33;206;502;-1
33;211;793;-1
33;216;686;-1
33;220;342;-1
33;235;61;-1
33;235;566;-1
33;240;270;-1
33;241;30;-1
33;254;579;-1
33;280;459;-1
33;281;218;-1
33;304;0;-1
33;316;289;-1
33;343;314;-1
33;347;201;-1
33;347;539;-1
33;389;199;-1
33;401;580;-1
33;403;431;-1
33;422;394;-1
33;433;654;-1
33;436;72;-1
33;468;77;-1
33;486;162;-1
33;496;540;-1
33;497;441;-1
33;499;147;-1
33;503;462;-1
33;511;625;-1
33;519;954;-1
33;524;849;-1
33;551;581;-1
33;581;964;-1
33;581;97;-1
33;598;944;-1
34;603;178;-1
33;603;251;-1
33;603;809;-1
33;610;909;-1
33;634;678;-1
33;639;252;-1
33;652;788;-1
33;662;582;-1
33;662;247;-1
33;664;127;-1
33;675;392;-1
33;680;694;-1
33;708;956;-1
34;709;924;-1
33;711;77;-1
33;737;189;-1
33;767;145;-1
33;769;470;-1
33;781;403;-1
33;791;238;-1
34;798;944;-1
33;800;493;-1
33;809;21;-1
33;822;43;-1
33;837;765;-1
33;837;784;-1
33;841;423;-1
33;842;938;-1
33;844;226;-1
33;852;555;-1
33;894;849;-1
33;899;594;-1
33;908;849;-1
33;909;946;-1
33;957;416;-1
33;967;46;-1
33;970;1;-1
33;973;414;-1
34;994;506;-1
34;2;658;-1
34;3;360;-1
34;17;700;-1
34;28;457;-1
34;45;478;-1
34;53;837;-1
34;82;929;-1
34;96;158;0
34;99;899;-1
35;101;283;-1
34;105;259;-1
35;107;480;-1
34;127;781;-1
34;162;945;-1
34;171;553;-1
34;184;601;-1
34;220;642;-1
34;245;809;-1
34;265;348;-1
34;266;843;-1
34;269;2;-1
34;283;824;-1
34;286;24;-1
34;290;58;-1
34;291;91;-1
35;291;799;-1
34;309;508;-1
34;325;959;-1
34;346;74;-1
34;381;34;-1
35;382;933;-1
34;397;36;-1
34;398;623;-1
35;402;677;-1
34;402;749;-1
34;415;431;-1
35;424;931;-1
34;428;467;-1
34;434;839;-1
34;438;463;-1
34;454;252;-1
34;469;352;-1
34;475;377;-1
34;476;799;-1
34;482;428;-1
34;485;767;-1
34;499;195;-1
34;516;45;-1
34;516;659;-1
34;521;43;-1
34;528;209;-1
34;528;315;-1
34;538;594;-1
34;538;891;-1
34;542;695;-1
34;543;558;-1
34;549;594;-1
34;559;441;-1
34;576;605;-1
34;587;590;-1
34;594;726;-1
34;611;267;-1
34;625;958;-1
34;628;251;-1
34;644;907;-1
34;670;234;-1
34;677;837;-1
34;689;822;-1
34;699;550;-1
34;699;581;-1
34;701;805;-1
34;703;441;-1
34;706;66;-1
34;706;584;-1
34;718;443;-1
34;719;284;-1
34;730;954;-1
34;732;377;-1
34;743;5;-1
34;751;201;-1
34;751;673;-1
34;754;643;-1
34;775;480;-1
34;786;80;-1
34;786;885;-1
34;793;423;-1
34;823;198;-1
34;839;595;-1
34;842;131;-1
34;847;521;-1
34;849;64;-1
34;851;561;-1
34;869;502;-1
34;871;213;-1
34;873;13;-1
34;873;78;-1
34;889;718;-1
34;895;151;-1
34;901;480;-1
34;905;706;-1
34;912;151;-1
34;923;319;-1
34;923;659;-1
34;925;209;-1
34;929;898;-1
34;946;100;-1
34;960;813;-1
34;967;726;-1
34;967;733;-1
34;985;425;-1
34;986;61;-1
34;995;64;-1
36;7;957;-1
35;8;703;-1
35;19;824;-1
35;30;469;-1
35;43;757;-1
35;46;296;-1
35;55;135;-1
35;65;138;-1
35;67;145;-1
35;73;911;-1
35;99;713;-1
35;104;141;-1
35;108;906;-1
35;121;155;-1
35;133;479;-1
35;141;467;-1
35;181;711;-1
35;184;513;-1
35;185;896;-1
35;187;118;-1
35;190;882;-1
35;211;964;-1
35;216;547;-1
35;233;790;-1
35;239;468;-1
35;245;824;-1
35;253;919;-1
35;255;485;-1
35;257;844;-1
35;274;34;-1
35;274;748;-1
35;275;591;-1
35;289;18;-1
35;295;656;-1
36;303;488;-1
36;307;752;-1
35;318;546;-1
35;366;843;-1
35;368;849;-1
35;375;928;-1
35;392;13;-1
35;395;887;-1
35;399;586;-1
35;406;100;-1
35;415;78;-1
35;415;92;-1
35;417;829;-1
35;418;953;-1
35;419;19;-1
35;420;900;-1
35;423;548;-1
35;430;181;-1
35;435;229;-1
35;480;101;-1
35;494;62;-1
35;515;33;-1
35;524;30;-1
35;533;59;-1
35;537;570;-1
35;545;502;-1
35;547;206;-1
35;547;261;-1
35;560;714;-1
35;562;249;-1
35;570;145;-1
35;574;826;-1
35;575;801;-1
35;576;951;-1
35;584;952;-1
35;590;336;-1
35;595;701;-1
35;597;380;-1
35;602;458;-1
35;619;929;-1
35;638;798;-1
35;644;745;-1
35;667;635;-1
35;671;562;-1
35;679;367;-1
35;686;9;-1
35;687;376;-1
35;705;508;-1
35;708;55;-1
35;723;152;-1
35;725;539;-1
35;740;334;-1
36;743;961;-1
35;748;194;-1
35;749;839;-1
35;769;901;-1
35;775;30;-1
36;783;173;-1
35;793;185;-1
35;803;78;-1
35;811;206;-1
35;813;60;-1
35;826;817;-1
35;830;886;-1
35;832;305;-1
35;850;903;-1
35;853;31;-1
35;861;290;-1
35;862;618;-1
35;863;863;-1
35;867;668;-1
35;874;688;-1
35;893;57;-1
35;894;312;-1
35;896;662;-1
36;897;710;-1
35;902;215;-1
35;910;652;-1
35;914;881;-1
35;923;497;-1
35;959;97;-1
35;960;444;-1
35;979;203;-1
35;979;774;-1
35;980;865;-1
36;987;788;-1
35;989;49;-1
36;3;870;-1
36;12;819;-1
37;18;205;-1
36;19;758;-1
36;32;232;-1
36;32;611;-1
36;36;848;-1
36;50;716;-1
36;62;791;-1
36;72;719;-1
36;92;112;-1
36;93;751;-1
36;99;532;-1
36;102;31;-1
36;102;695;-1
36;106;608;-1
36;108;676;-1
36;117;654;-1
37;117;671;-1
36;142;823;-1
36;146;606;-1
36;164;622;-1
36;172;527;-1
36;174;804;-1
36;181;799;-1
36;199;819;-1
36;208;303;-1
36;229;811;-1
36;231;846;-1
36;244;310;-1
36;260;944;-1
36;261;27;-1
36;270;502;-1
36;281;415;-1
36;293;34;-1
36;299;439;-1
36;299;761;-1
36;302;815;-1
36;307;377;-1
36;321;10;-1
36;329;612;-1
36;363;838;-1
36;377;128;-1
36;378;298;-1
36;384;271;-1
36;394;463;-1
37;402;5;-1
36;411;443;-1
36;411;839;-1
36;426;329;-1
36;426;954;-1
36;427;486;-1
36;438;772;-1
36;439;552;-1
36;444;95;-1
36;457;810;-1
36;461;839;-1
36;467;199;-1
36;470;647;-1
36;474;672;-1
36;481;774;-1
37;483;751;-1
36;487;10;-1
37;489;35;-1
36;490;11;-1
36;510;818;-1
36;513;771;-1
36;516;190;-1
36;529;48;-1
36;533;277;-1
36;536;48;-1
36;563;99;-1
36;570;818;-1
36;583;379;-1
36;593;141;-1
36;604;230;-1
36;607;772;-1
36;615;534;-1
36;631;416;-1
36;639;25;-1
36;642;385;-1
36;650;18;-1
36;660;963;-1
36;661;820;-1
36;672;715;-1
36;701;390;-1
36;703;640;-1
36;705;337;-1
36;707;41;-1
36;720;585;-1
36;744;567;-1
36;752;968;-1
36;753;262;-1
36;757;104;-1
36;763;68;-1
36;767;705;-1
36;774;142;-1
36;778;669;-1
36;786;69;-1
36;791;658;-1
36;794;493;-1
36;798;18;-1
36;801;740;-1
36;811;915;-1
36;815;244;-1
37;815;276;-1
36;827;353;-1
36;833;878;-1
36;837;388;-1
36;853;290;-1
36;858;712;-1
36;861;142;-1
36;875;196;-1
36;881;464;-1
36;893;273;-1
36;894;263;-1
36;899;750;-1
36;904;212;-1
36;911;264;-1
36;927;892;-1
36;935;688;-1
36;948;734;-1
36;963;538;-1
36;973;441;-1
36;974;809;-1
36;988;475;-1
36;990;733;-1
36;991;54;-1
36;997;443;-1
36;997;586;-1
37;3;658;-1
38;26;213;-1
37;48;856;-1
37;62;905;-1
37;98;779;-1
38;107;857;-1
37;110;112;-1
37;115;1;-1
38;149;790;-1
37;155;516;-1
37;169;627;-1
37;181;498;-1
37;189;694;-1
37;192;838;-1
38;193;959;-1
37;201;922;-1
37;208;71;-1
37;221;497;-1
37;234;474;-1
37;240;907;-1
37;243;841;-1
37;245;269;-1
37;245;285;-1
37;329;213;-1
37;335;63;-1
37;351;120;-1
37;357;537;-1
38;362;807;-1
37;365;642;-1
37;370;588;-1
37;372;642;-1
38;387;291;-1
37;404;145;-1
37;411;18;-1
37;414;203;-1
37;441;0;-1
37;441;134;-1
37;449;590;-1
37;462;435;-1
38;485;256;-1
37;490;723;-1
37;493;729;-1
37;496;960;-1
37;500;911;-1
37;519;368;-1
37;524;111;-1
37;526;317;-1
37;531;286;-1
37;555;301;-1
37;556;58;-1
37;556;187;-1
37;583;644;-1
37;585;276;-1
37;591;250;-1
37;595;256;-1
38;599;173;-1
37;599;200;-1
37;599;303;-1
37;635;175;-1
37;653;409;-1
37;663;500;-1
37;666;768;-1
37;668;188;-1
37;669;404;-1
37;675;619;-1
37;690;340;-1
37;694;91;-1
37;695;711;-1
37;698;286;-1
37;698;369;-1
37;711;76;-1
37;718;234;-1
37;725;741;-1
37;725;809;-1
37;735;82;-1
37;741;29;-1
37;749;475;-1
37;766;80;-1
37;778;553;-1
37;782;678;-1
37;786;391;-1
37;788;895;-1
37;789;533;-1
37;794;437;-1
37;798;662;-1
37;799;572;-1
37;805;234;-1
37;809;952;-1
37;810;694;-1
37;812;76;-1
37;827;98;-1
37;838;375;-1
37;849;754;-1
37;857;318;-1
37;865;782;-1
37;869;968;-1
37;892;198;-1
37;892;765;-1
37;914;77;-1
37;950;804;-1
37;952;140;-1
37;956;581;-1
37;957;218;-1
37;960;355;-1
37;960;567;-1
37;966;371;-1
37;991;594;-1
39;23;640;-1
38;44;925;-1
38;52;730;-1
38;80;745;-1
40;111;157;-1
38;118;581;-1
38;134;714;-1
38;153;12;-1
38;170;716;-1
38;180;812;-1
38;225;932;-1
38;230;904;-1
38;252;659;-1
39;259;530;-1
38;264;289;-1
38;291;13;-1
38;297;398;-1
38;335;486;-1
38;345;656;-1
38;346;165;-1
38;348;208;-1
38;364;968;-1
38;371;511;-1
38;381;87;-1
39;387;330;-1
38;395;479;-1
38;396;393;-1
39;398;495;-1
38;409;325;-1
38;419;889;-1
38;428;53;-1
38;444;677;-1
38;444;961;-1
38;454;787;-1
38;460;385;-1
38;465;537;-1
39;474;754;-1
38;484;854;-1
38;494;187;-1
38;516;581;-1
38;523;401;-1
38;524;450;-1
39;524;814;-1
38;531;102;-1
38;533;273;-1
38;546;706;-1
38;571;369;-1
38;576;63;-1
38;594;9;-1
38;609;98;-1
38;613;12;-1
38;615;205;-1
38;631;24;-1
38;631;198;-1
38;633;260;-1
39;650;235;-1
38;654;648;-1
38;659;833;-1
38;672;354;-1
38;674;722;-1
38;690;679;-1
38;722;161;-1
38;725;664;-1
38;763;765;-1
38;776;149;-1
38;777;420;-1
38;793;198;-1
38;797;656;-1
38;799;111;-1
39;799;100;-1
38;850;35;-1
38;862;445;-1
38;866;162;-1
38;869;207;-1
38;874;262;-1
38;879;114;-1
38;882;442;-1
38;882;735;-1
38;901;660;-1
38;906;310;-1
38;914;310;-1
38;919;886;-1
38;928;600;-1
38;937;234;-1
38;942;161;-1
38;953;14;-1
38;967;302;-1
39;967;571;-1
38;976;938;-1
39;989;549;-1
38;997;162;-1
39;31;931;-1
39;55;220;-1
39;110;623;-1
39;123;519;-1
39;124;735;-1
39;135;116;-1
39;138;916;-1
39;169;647;-1
40;170;134;-1
39;181;659;-1
39;208;895;-1
39;217;862;-1
39;231;112;-1
39;233;485;-1
39;249;633;-1
39;264;266;-1
39;264;542;-1
39;265;466;-1
39;280;744;-1
39;308;281;-1
39;335;196;-1
39;335;960;-1
39;353;258;-1
39;355;415;-1
39;360;692;-1
40;383;431;-1
39;388;279;-1
39;427;845;-1
39;429;627;-1
39;442;565;-1
39;444;629;-1
39;470;60;-1
39;470;427;-1
39;486;362;-1
39;489;765;-1
40;496;24;-1
40;496;124;-1
39;514;330;-1
39;524;216;-1
39;529;302;-1
39;533;145;-1
39;536;264;-1
39;594;177;-1
39;605;194;-1
39;609;917;-1
39;612;888;-1
39;620;647;-1
40;636;249;-1
39;648;119;-1
39;668;835;-1
39;697;725;-1
39;698;808;-1
39;701;209;-1
39;702;609;-1
39;702;946;-1
39;730;535;-1
39;733;645;-1
39;736;253;-1
39;741;45;-1
39;750;310;-1
39;749;673;-1
39;775;648;-1
39;782;181;-1
39;782;251;-1
39;791;131;-1
39;796;874;-1
39;798;901;-1
40;822;814;-1
40;825;442;-1
39;842;37;-1
39;842;109;-1
