27;470;36;-1
27;583;14;-1
28;383;119;-1
28;417;181;-1
28;462;188;-1
28;652;304;-1
28;738;40;-1
29;228;128;-1
29;252;251;-1
29;335;203;-1
29;625;248;-1
29;674;83;-1
29;820;206;-1
29;860;205;-1
29;904;167;-1
29;953;193;-1
29;971;165;-1
30;215;701;-1
30;234;28;-1
30;282;473;-1
30;338;170;-1
30;360;136;-1
30;380;63;-1
30;426;106;-1
30;446;420;-1
30;557;92;-1
30;570;36;-1
30;617;57;-1
30;659;444;-1
30;775;65;-1
30;789;170;-1
31;99;549;-1
31;241;445;-1
31;268;791;-1
31;326;73;-1
31;356;18;-1
31;438;310;-1
31;456;108;-1
31;482;90;-1
31;517;334;-1
31;574;473;-1
31;586;28;-1
31;712;433;-1
31;724;296;-1
31;740;441;-1
31;845;420;-1
31;877;250;-1
31;937;49;-1
31;953;506;-1
31;997;43;-1
32;14;914;-1
32;190;816;-1
32;241;284;-1
32;311;950;-1
32;379;310;-1
32;399;833;-1
32;425;818;-1
32;428;124;-1
32;433;20;-1
32;476;300;-1
32;486;272;-1
32;488;163;-1
32;553;514;-1
32;687;559;-1
32;867;368;-1
32;881;643;-1
32;893;704;-1
32;904;408;-1
32;952;209;-1
33;99;159;-1
33;212;729;-1
33;263;859;-1
33;287;744;-1
33;303;247;-1
33;306;591;-1
33;314;104;-1
33;327;53;-1
33;385;317;-1
33;427;922;-1
33;455;83;-1
33;503;96;-1
33;559;826;-1
33;593;182;-1
33;628;315;-1
33;649;107;-1
33;817;229;-1
33;852;476;-1
33;873;704;-1
33;901;815;-1
33;913;504;-1
33;954;327;-1
33;964;952;-1
34;32;542;-1
34;32;714;-1
34;95;694;-1
34;301;596;-1
34;436;626;-1
34;448;124;-1
34;454;829;-1
34;456;266;-1
34;472;237;-1
34;512;454;-1
34;620;116;-1
34;669;346;-1
34;679;40;-1
34;711;43;-1
34;719;486;-1
34;758;40;-1
34;903;280;-1
34;923;610;-1
34;977;336;-1
35;56;649;-1
35;101;133;-1
35;106;508;-1
35;109;589;-1
35;128;0;-1
35;199;817;-1
35;216;565;-1
35;227;532;-1
35;258;308;-1
35;406;375;-1
35;589;399;-1
35;646;360;-1
35;658;226;-1
35;710;641;-1
35;729;303;-1
35;742;103;-1
35;756;137;-1
35;842;222;-1
35;852;158;-1
35;871;941;-1
35;938;248;-1
35;944;216;-1
35;979;730;-1
36;1;623;-1
36;125;867;-1
36;128;535;-1
36;209;959;-1
36;265;594;-1
36;274;660;-1
36;279;672;-1
36;375;952;-1
36;393;137;-1
36;400;129;-1
36;444;905;-1
36;457;433;-1
36;474;801;-1
36;540;381;-1
36;546;864;-1
36;622;291;-1
36;662;878;-1
36;680;130;-1
36;727;942;-1
36;730;494;-1
36;754;383;-1
36;772;960;-1
36;812;953;-1
36;843;557;-1
36;848;488;-1
36;890;958;-1
36;925;506;-1
36;935;299;-1
36;938;4;-1
36;954;882;-1
36;964;177;-1
37;224;26;-1
37;268;554;-1
37;272;840;-1
37;303;815;-1
37;321;599;-1
37;359;968;-1
37;390;461;-1
37;444;431;-1
37;458;536;-1
37;516;83;-1
37;573;5;-1
37;583;259;-1
37;601;60;-1
37;694;792;-1
37;718;365;-1
38;18;673;-1
38;114;692;-1
38;168;949;-1
38;290;420;-1
38;301;937;-1
38;327;799;-1
38;333;797;-1
38;387;900;-1
38;420;822;-1
38;536;296;-1
38;554;21;-1
38;631;243;-1
38;646;145;-1
38;851;437;-1
38;870;460;-1
38;924;72;-1
38;957;734;-1
39;147;617;-1
39;263;584;-1
39;276;272;-1
39;279;683;-1
39;413;889;-1
39;453;56;-1
39;504;588;-1
39;552;15;-1
39;567;846;-1
39;664;25;-1
39;706;83;-1
39;730;542;-1
39;742;114;-1
39;760;308;-1
39;813;893;-1
39;825;319;-1
39;842;549;-1
39;888;684;-1
39;910;850;-1
39;923;25;-1
39;959;740;-1
39;996;9;-1
40;11;812;-1
40;172;840;-1
40;176;868;-1
40;305;693;-1
40;357;238;-1
40;394;850;-1
40;451;185;-1
40;523;429;-1
40;526;301;-1
40;526;749;-1
40;590;218;-1
40;623;486;-1
40;760;235;-1
40;771;753;-1
40;811;290;-1
40;813;383;-1
40;814;261;-1
40;854;910;-1
40;881;735;-1
40;889;219;-1
40;895;74;-1
40;896;201;-1
40;902;232;-1
40;961;841;-1
41;197;913;-1
41;267;823;-1
41;300;537;-1
41;319;427;-1
41;356;886;-1
41;458;823;-1
41;484;838;-1
41;525;284;-1
41;530;863;-1
41;535;916;-1
41;709;783;-1
41;800;60;-1
41;844;442;-1
41;861;464;-1
41;869;208;-1
41;947;76;-1
41;969;871;-1
42;211;112;-1
42;218;14;-1
42;224;818;-1
42;342;178;-1
42;370;387;-1
42;371;297;-1
42;373;642;-1
42;408;257;-1
42;439;686;-1
42;499;89;-1
42;538;480;-1
42;550;807;-1
42;560;899;-1
42;628;256;-1
42;675;635;-1
42;707;766;-1
42;717;110;-1
42;731;221;-1
42;732;436;-1
42;993;938;-1
43;98;780;-1
43;133;629;-1
43;253;930;-1
43;273;836;-1
43;274;755;-1
43;278;654;-1
43;358;633;-1
43;382;547;-1
43;384;791;-1
43;448;43;-1
43;552;267;-1
43;553;551;-1
43;585;140;-1
43;602;736;-1
43;668;881;-1
43;819;850;-1
43;941;77;-1
43;953;288;-1
44;182;875;-1
44;301;916;-1
44;377;391;-1
44;417;265;-1
44;433;546;-1
44;543;238;-1
44;619;113;-1
44;631;115;-1
44;639;733;-1
44;652;405;-1
44;735;710;-1
44;739;764;-1
44;766;709;-1
44;795;508;-1
44;905;938;-1
44;930;0;-1
44;934;545;-1
44;940;61;-1
44;985;386;-1
45;346;539;-1
45;532;281;-1
45;535;825;-1
45;562;817;-1
45;683;376;-1
45;858;222;-1
45;873;223;-1
46;34;707;-1
46;241;847;-1
46;360;938;-1
46;420;126;-1
46;487;918;-1
46;509;95;-1
46;527;910;-1
46;737;268;-1
46;768;93;-1
46;770;656;-1
46;811;399;-1
46;987;232;-1
47;21;968;-1
47;23;728;-1
47;28;705;-1
47;399;106;-1
47;560;426;-1
47;667;135;-1
47;856;181;-1
47;905;953;-1
47;929;893;-1
47;995;444;-1
48;337;457;-1
48;606;734;-1
48;615;551;-1
48;795;197;-1
48;824;314;-1
48;932;599;-1
49;294;343;-1
49;340;245;-1
49;436;286;-1
49;684;955;-1
49;719;502;-1
49;748;447;-1
49;817;234;-1
49;961;263;-1
50;466;339;-1
50;573;226;-1
50;769;720;-1
50;780;221;-1
50;914;54;-1
50;921;763;-1
50;923;757;-1
50;964;567;-1
51;564;173;-1
51;643;661;-1
51;726;887;-1
51;830;356;-1
51;870;526;-1
51;885;754;-1
52;2;716;-1
52;4;711;-1
52;374;368;-1
52;387;384;-1
52;473;154;-1
52;559;560;-1
52;583;785;-1
52;706;904;-1
52;772;203;-1
52;787;86;-1
52;852;656;-1
53;619;352;-1
53;695;771;-1
53;758;730;-1
53;833;392;-1
53;915;600;-1
54;97;821;-1
54;184;637;-1
54;562;262;-1
54;649;756;-1
54;713;744;-1
54;805;62;-1
54;935;825;-1
55;343;491;-1
55;422;264;-1
55;456;419;-1
55;634;377;-1
55;682;358;-1
55;686;387;-1
55;815;881;-1
55;860;749;-1
55;896;682;-1
55;942;572;-1
56;173;39;-1
56;361;701;-1
56;429;264;-1
56;457;459;-1
56;559;303;-1
56;683;779;-1
56;733;388;-1
56;775;574;-1
56;812;355;-1
56;883;112;-1
56;885;546;-1
56;971;827;-1
57;532;311;-1
57;558;338;-1
57;599;533;-1
57;668;760;-1
57;683;945;-1
57;749;968;-1
57;758;120;-1
57;766;672;-1
57;865;74;-1
58;826;88;-1
58;907;529;-1
58;910;447;-1
59;625;307;-1
59;641;826;-1
59;683;409;-1
59;851;915;-1
60;728;858;-1
60;867;6;-1
60;959;752;-1
61;701;721;-1
62;633;392;-1
62;708;714;-1
63;620;406;-1
63;732;940;-1
63;772;894;-1
64;825;887;-1
64;888;772;-1
65;873;919;-1
65;934;764;-1
65;944;865;-1
67;585;403;-1
67;591;413;-1
67;594;428;-1
67;749;880;-1
67;773;798;-1
67;853;786;-1
67;869;761;-1
67;921;733;-1
67;971;863;-1
26;837;8;-1
29;214;252;-1
28;213;252;-1
27;220;37;-1
30;220;38;-1
28;299;285;-1
28;299;285;-1
27;519;87;-1
27;519;86;-1
27;556;77;-1
28;557;78;-1
27;593;0;-1
26;959;59;-1
28;972;139;0
27;972;139;0
29;972;140;0
27;985;121;-1
26;152;6;-1
27;207;45;-1
28;414;93;-1
29;413;94;-1
29;514;44;-1
27;514;43;-1
29;564;136;-1
27;680;68;-1
27;874;14;-1
30;72;600;-1
30;72;600;-1
29;233;154;-1
29;234;155;-1
29;337;250;-1
31;338;250;-1
28;384;288;-1
30;464;398;-1
29;463;398;-1
27;497;112;-1
29;561;300;-1
29;565;232;-1
30;564;233;-1
29;809;170;-1
30;809;171;-1
30;817;258;1
30;817;258;1
31;818;258;1
30;825;76;-1
30;825;76;-1
29;877;400;-1
29;878;400;-1
30;917;85;-1
30;916;85;-1
30;67;216;-1
31;84;165;-1
31;84;165;-1
29;199;125;-1
30;249;38;-1
31;250;38;-1
29;267;100;-1
30;314;471;-1
30;404;41;-1
30;403;41;-1
33;404;42;-1
31;436;599;-1
30;436;600;-1
31;457;127;-1
32;457;128;-1
30;558;273;-1
28;661;229;-1
28;692;4;-1
31;742;698;-1
31;741;698;-1
30;787;99;-1
30;787;99;-1
31;854;290;-1
32;854;290;-1
30;870;375;-1
29;957;165;-1
29;967;489;-1
28;987;226;-1
32;58;730;-1
32;74;202;-1
32;74;201;-1
30;105;127;-1
32;112;665;-1
31;111;664;-1
32;221;63;-1
32;222;63;-1
32;267;461;-1
31;267;460;-1
31;334;613;-1
31;417;583;-1
32;431;497;-1
32;432;498;-1
31;465;440;-1
31;541;468;-1
32;652;257;-1
32;652;257;-1
31;671;771;-1
32;732;644;-1
32;733;644;-1
32;751;39;-1
32;751;39;-1
30;783;105;-1
31;816;785;-1
31;929;62;-1
32;929;63;-1
31;929;259;-1
30;948;585;-1
29;967;447;-1
33;993;85;2
34;993;83;2
32;994;85;2
34;993;82;2
34;223;939;3
33;223;939;3
34;224;938;3
32;236;334;-1
32;318;630;-1
34;318;631;-1
32;363;862;-1
33;372;267;-1
34;371;267;-1
30;404;123;-1
32;447;600;-1
30;505;181;-1
30;516;312;-1
33;519;57;4
32;519;57;4
34;520;58;4
32;587;822;-1
32;587;822;-1
31;625;795;-1
31;639;101;-1
30;650;426;-1
32;704;905;-1
32;705;906;-1
32;888;468;-1
33;896;187;-1
33;896;188;-1
30;903;648;-1
32;911;423;-1
33;911;423;-1
32;926;250;-1
32;927;250;-1
32;938;322;-1
32;938;323;-1
32;970;513;-1
30;978;651;-1
30;991;377;-1
32;110;832;-1
32;140;865;-1
33;162;814;-1
34;235;518;-1
34;235;518;-1
33;259;410;-1
34;276;448;-1
33;275;448;-1
32;337;958;-1
34;343;595;-1
35;343;595;-1
31;365;620;-1
32;392;98;-1
33;429;408;-1
34;430;407;-1
33;438;16;-1
34;438;17;-1
33;450;896;-1
34;567;802;-1
34;567;802;-1
32;597;624;-1
32;642;404;-1
32;668;609;-1
32;752;80;-1
34;857;369;-1
34;857;370;-1
34;900;214;5
34;900;215;5
34;899;214;5
33;138;106;-1
34;140;807;-1
34;207;277;-1
33;260;716;-1
36;365;151;6
36;364;152;6
35;365;151;6
34;367;548;-1
34;378;53;-1
34;485;64;-1
34;484;179;-1
33;485;462;-1
34;510;600;-1
35;582;309;7
35;582;309;7
35;582;310;7
35;616;950;-1
35;617;950;-1
33;695;108;-1
33;704;800;-1
34;717;514;-1
35;718;514;-1
34;779;962;-1
35;72;715;-1
35;125;772;-1
36;143;553;-1
38;144;553;-1
35;190;867;-1
34;234;260;-1
36;279;822;-1
35;284;724;-1
35;285;723;-1
35;343;811;-1
34;346;214;-1
35;397;259;-1
36;422;639;-1
35;422;639;-1
35;428;418;-1
34;460;833;-1
36;472;85;-1
36;473;86;-1
35;556;418;-1
34;652;20;-1
34;667;840;-1
36;681;435;8
36;680;435;8
36;681;434;8
34;737;234;-1
35;859;698;-1
34;985;222;-1
35;7;953;-1
35;16;920;-1
34;61;165;-1
35;107;11;-1
36;110;755;-1
35;111;756;-1
35;119;815;-1
36;124;707;-1
36;149;944;-1
36;260;283;-1
36;272;373;-1
35;275;335;-1
36;328;646;-1
35;382;639;-1
35;421;108;-1
37;471;657;-1
36;470;656;-1
36;540;794;-1
35;625;902;-1
36;641;918;-1
36;839;868;-1
35;881;837;-1
37;888;456;-1
37;889;456;-1
37;921;79;9
38;921;80;9
38;922;79;9
37;926;232;-1
36;949;831;-1
37;958;231;-1
37;959;231;-1
35;966;103;-1
37;966;340;-1
37;966;340;-1
35;972;326;-1
35;973;325;-1
37;115;526;-1
35;128;1;-1
36;139;526;-1
37;140;653;-1
36;221;271;-1
35;277;697;-1
36;296;949;-1
36;475;219;-1
36;527;488;-1
36;557;517;-1
37;602;842;-1
35;637;488;-1
37;684;920;-1
36;752;184;-1
36;761;666;-1
36;959;183;-1
38;15;660;-1
36;20;698;-1
38;27;556;10
38;27;556;10
38;27;556;10
38;27;556;10
38;27;556;10
38;27;556;10
38;31;622;-1
37;31;623;-1
36;32;641;-1
38;240;473;-1
37;239;472;-1
39;247;566;-1
40;247;567;-1
38;277;523;-1
38;305;608;-1
38;382;248;-1
38;382;247;-1
37;482;776;-1
37;678;560;-1
38;836;318;-1
38;836;319;-1
37;861;288;-1
37;893;781;-1
39;952;135;-1
38;951;136;-1
39;157;712;-1
40;204;844;-1
41;204;845;-1
38;237;705;-1
38;322;635;-1
40;323;636;-1
40;407;574;-1
40;407;574;-1
40;429;64;-1
39;429;64;-1
38;438;453;-1
39;445;684;-1
38;463;632;-1
40;469;67;-1
40;470;67;-1
38;493;395;-1
39;507;777;-1
39;506;778;-1
39;515;280;-1
40;566;931;-1
40;566;931;-1
37;678;513;-1
39;692;551;-1
38;698;450;-1
38;708;920;-1
38;712;914;-1
40;802;500;11
39;802;500;11
40;802;499;11
38;901;438;-1
38;979;194;-1
39;7;859;-1
39;93;731;-1
40;598;723;-1
41;599;723;-1
41;637;109;12
41;637;108;12
41;637;109;12
42;637;108;12
39;724;508;-1
38;758;781;-1
40;789;118;-1
41;789;119;-1
39;815;269;-1
40;824;805;-1
39;918;187;-1
40;918;187;-1
39;985;404;-1
42;153;721;-1
40;154;720;-1
40;236;861;-1
39;317;809;-1
41;332;548;-1
40;331;547;-1
40;412;642;-1
41;424;41;-1
43;424;42;-1
42;452;452;-1
42;452;453;-1
41;481;774;-1
40;575;223;-1
41;642;104;-1
41;643;104;-1
42;829;574;-1
41;829;575;-1
41;847;372;-1
40;857;915;-1
41;878;585;-1
40;892;460;-1
42;906;236;-1
42;906;237;-1
41;954;301;-1
40;988;902;-1
42;99;736;-1
44;277;268;-1
42;277;267;-1
41;286;505;-1
40;410;880;-1
42;464;231;-1
43;464;232;-1
41;491;809;-1
42;528;506;-1
41;814;494;-1
40;886;722;-1
41;909;963;-1
41;912;688;-1
41;57;723;-1
43;57;919;-1
44;56;920;-1
43;429;657;-1
44;443;810;-1
43;443;811;-1
42;800;664;-1
42;813;857;-1
42;850;442;-1
44;938;307;-1
44;937;307;-1
45;272;689;-1
45;272;690;-1
44;371;307;-1
43;398;829;-1
44;504;444;-1
43;504;445;-1
44;506;54;-1
44;507;53;-1
44;621;641;-1
43;695;800;-1
43;811;827;-1
44;837;257;-1
45;850;535;-1
45;851;536;-1
44;861;442;-1
43;896;623;-1
44;20;956;-1
44;385;407;-1
46;395;116;-1
46;395;115;-1
44;586;940;-1
44;706;539;-1
46;831;136;-1
46;831;135;-1
46;859;503;-1
45;859;504;-1
45;874;244;-1
44;874;759;-1
45;960;727;-1
45;413;865;-1
45;421;90;-1
47;486;163;-1
46;486;164;-1
47;524;673;-1
47;523;672;-1
46;591;751;-1
47;591;751;-1
45;675;248;-1
46;895;599;-1
46;915;602;-1
48;960;252;-1
47;960;253;-1
45;972;399;-1
47;334;492;-1
48;334;493;-1
47;371;444;-1
48;370;445;-1
48;509;27;-1
49;509;26;-1
46;559;573;-1
47;661;16;-1
46;705;950;-1
48;757;97;-1
48;757;97;-1
48;787;116;-1
48;787;117;-1
46;798;117;-1
45;853;307;-1
46;982;589;-1
46;985;359;-1
46;993;870;-1
46;21;967;-1
48;414;600;-1
48;415;600;-1
48;456;450;-1
47;457;451;-1
49;543;825;-1
49;618;708;-1
49;618;707;-1
47;717;753;-1
48;816;840;-1
48;817;841;-1
47;834;573;-1
49;833;638;-1
49;832;638;-1
47;922;177;-1
48;429;606;-1
49;474;482;-1
49;517;244;-1
48;641;393;-1
49;752;726;-1
50;752;727;-1
51;795;123;-1
50;795;123;-1
47;815;721;-1
50;887;679;13
49;887;679;13
51;887;680;13
51;466;133;-1
51;466;133;-1
51;468;444;-1
50;468;444;-1
50;505;184;-1
51;504;183;-1
51;600;621;-1
50;600;620;-1
50;614;150;-1
50;612;150;-1
49;612;312;-1
51;615;685;-1
52;637;169;-1
50;699;417;-1
53;969;300;-1
53;970;300;-1
52;392;714;-1
52;606;85;-1
53;616;293;-1
53;769;180;-1
53;770;179;-1
53;918;649;-1
53;917;649;-1
53;394;505;-1
53;416;491;-1
52;564;553;-1
53;612;177;-1
53;617;76;-1
53;662;418;-1
54;776;669;-1
54;817;79;-1
55;816;78;-1
54;931;621;-1
55;362;713;-1
54;413;245;-1
54;656;504;-1
56;726;327;-1
55;726;328;-1
55;410;391;-1
56;777;694;-1
55;939;490;-1
55;988;576;-1
57;734;750;-1
56;908;953;-1
60;493;447;-1
59;493;447;-1
59;671;425;-1
59;670;426;-1
58;727;884;-1
58;845;698;-1
59;845;699;-1
58;978;412;-1
58;600;510;-1
60;602;54;-1
57;603;53;-1
59;806;372;-1
59;856;791;-1
58;664;481;-1
62;664;486;-1
62;664;485;-1
60;597;69;-1
61;624;851;-1
61;744;964;-1
61;797;830;-1
61;810;839;-1
61;660;402;-1
63;710;364;-1
61;710;363;-1
62;761;776;-1
61;944;962;-1
65;918;789;-1
62;918;788;-1
66;628;417;-1
66;629;417;-1
63;737;869;-1
66;808;832;-1
65;878;750;-1
66;729;944;-1
